,timestamp,open,high,low,close,volume
715,2024-11-06 16:17:00,0.00885,0.00885,0.00885,0.00885,0.0
716,2024-11-06 16:18:00,0.00885,0.00885,0.00885,0.00885,0.0
717,2024-11-06 16:19:00,0.00885,0.00885,0.00885,0.00885,0.0
718,2024-11-06 16:20:00,0.00885,0.00921,0.00885,0.00893,69289.0
719,2024-11-06 16:21:00,0.00893,0.00893,0.00893,0.00893,0.0
720,2024-11-06 16:22:00,0.00893,0.00893,0.00893,0.00893,0.0
721,2024-11-06 16:23:00,0.00893,0.00893,0.00893,0.00893,0.0
722,2024-11-06 16:24:00,0.00893,0.00893,0.00893,0.00893,0.0
723,2024-11-06 16:25:00,0.00893,0.00893,0.00893,0.00893,0.0
724,2024-11-06 16:26:00,0.00893,0.00893,0.00893,0.00893,0.0
725,2024-11-06 16:27:00,0.00893,0.00893,0.00893,0.00893,0.0
726,2024-11-06 16:28:00,0.00893,0.00893,0.00893,0.00893,0.0
727,2024-11-06 16:29:00,0.00893,0.00893,0.00893,0.00893,0.0
728,2024-11-06 16:30:00,0.00893,0.00893,0.00893,0.00893,0.0
729,2024-11-06 16:31:00,0.00893,0.00893,0.00893,0.00893,0.0
730,2024-11-06 16:32:00,0.00893,0.00934,0.00893,0.00934,5478.51
731,2024-11-06 16:33:00,0.00934,0.00934,0.00934,0.00934,0.0
732,2024-11-06 16:34:00,0.00934,0.00934,0.00934,0.00934,0.0
733,2024-11-06 16:35:00,0.00934,0.00934,0.00914,0.00914,684.62
734,2024-11-06 16:36:00,0.00914,0.00981,0.00914,0.00968,31575.9
735,2024-11-06 16:37:00,0.00968,0.01003,0.00968,0.01003,14055.21
736,2024-11-06 16:38:00,0.01003,0.01026,0.0099,0.01026,9076.75
737,2024-11-06 16:39:00,0.01026,0.01026,0.0099,0.0099,6391.28
738,2024-11-06 16:40:00,0.0099,0.0099,0.00957,0.00957,4637.98
739,2024-11-06 16:41:00,0.00957,0.00981,0.00957,0.00981,201.81
740,2024-11-06 16:42:00,0.00981,0.00981,0.00946,0.00946,5364.8
741,2024-11-06 16:43:00,0.00946,0.00949,0.00946,0.00949,1613.41
742,2024-11-06 16:44:00,0.00949,0.00949,0.00945,0.00945,1696.17
743,2024-11-06 16:45:00,0.00945,0.00945,0.00945,0.00945,0.0
744,2024-11-06 16:46:00,0.00945,0.00945,0.00945,0.00945,0.0
745,2024-11-06 16:47:00,0.00945,0.00945,0.00945,0.00945,0.0
746,2024-11-06 16:48:00,0.00945,0.00945,0.00945,0.00945,0.0
747,2024-11-06 16:49:00,0.00945,0.00945,0.00945,0.00945,0.0
748,2024-11-06 16:50:00,0.00945,0.00945,0.00945,0.00945,0.0
749,2024-11-06 16:51:00,0.00945,0.00945,0.00945,0.00945,0.0
750,2024-11-06 16:52:00,0.00945,0.00981,0.00945,0.00968,129842.6
751,2024-11-06 16:53:00,0.00968,0.01051,0.00968,0.01037,13314.54
752,2024-11-06 16:54:00,0.01037,0.01062,0.01037,0.01062,2823.89
753,2024-11-06 16:55:00,0.01062,0.01062,0.01025,0.01025,4496.83
754,2024-11-06 16:56:00,0.01025,0.01025,0.01025,0.01025,0.0
755,2024-11-06 16:57:00,0.01025,0.01025,0.01025,0.01025,0.0
756,2024-11-06 16:58:00,0.01025,0.01025,0.01025,0.01025,0.0
757,2024-11-06 16:59:00,0.01025,0.01025,0.01025,0.01025,0.0
758,2024-11-06 17:00:00,0.01025,0.01025,0.01025,0.01025,0.0
759,2024-11-06 17:01:00,0.01025,0.01051,0.01025,0.01051,3782.58
760,2024-11-06 17:02:00,0.01051,0.01051,0.01051,0.01051,1522.33
761,2024-11-06 17:03:00,0.01051,0.01051,0.01051,0.01051,0.0
762,2024-11-06 17:04:00,0.01051,0.01051,0.01033,0.01033,4598.26
763,2024-11-06 17:05:00,0.01033,0.01033,0.01001,0.01001,6454.51
764,2024-11-06 17:06:00,0.01001,0.01001,0.01001,0.01001,0.0
765,2024-11-06 17:07:00,0.01001,0.01001,0.00991,0.00991,13875.82
766,2024-11-06 17:08:00,0.00991,0.00991,0.00991,0.00991,0.0
767,2024-11-06 17:09:00,0.00991,0.00991,0.0099,0.0099,845.49
768,2024-11-06 17:10:00,0.0099,0.01014,0.0099,0.01014,5053.61
769,2024-11-06 17:11:00,0.01014,0.01014,0.01014,0.01014,651.23
770,2024-11-06 17:12:00,0.01014,0.01014,0.01001,0.01001,4227.86
771,2024-11-06 17:13:00,0.01001,0.01001,0.01001,0.01001,0.0
772,2024-11-06 17:14:00,0.01001,0.01003,0.00986,0.01003,200812.17
773,2024-11-06 17:15:00,0.01003,0.01003,0.01003,0.01003,0.0
774,2024-11-06 17:16:00,0.01003,0.0105,0.00985,0.00985,54693.91
775,2024-11-06 17:17:00,0.00985,0.01003,0.00985,0.01003,1036.7
776,2024-11-06 17:18:00,0.01003,0.01026,0.01003,0.01019,19548.14
777,2024-11-06 17:19:00,0.01019,0.01019,0.01017,0.01017,2657.59
778,2024-11-06 17:20:00,0.01017,0.01017,0.01017,0.01017,0.0
779,2024-11-06 17:21:00,0.01017,0.01017,0.01017,0.01017,0.0
780,2024-11-06 17:22:00,0.01017,0.01026,0.01017,0.01018,4446.39
781,2024-11-06 17:23:00,0.01018,0.01018,0.01013,0.01013,1684.44
782,2024-11-06 17:24:00,0.01013,0.01013,0.01011,0.01011,961.56
783,2024-11-06 17:25:00,0.01011,0.01011,0.0101,0.01011,1786.37
784,2024-11-06 17:26:00,0.01011,0.01011,0.01011,0.01011,0.0
785,2024-11-06 17:27:00,0.01011,0.01011,0.01011,0.01011,0.0
786,2024-11-06 17:28:00,0.01011,0.01011,0.01011,0.01011,0.0
787,2024-11-06 17:29:00,0.01011,0.01011,0.01011,0.01011,0.0
788,2024-11-06 17:30:00,0.01011,0.01011,0.01011,0.01011,0.0
789,2024-11-06 17:31:00,0.01011,0.01011,0.01011,0.01011,0.0
790,2024-11-06 17:32:00,0.01011,0.01011,0.01011,0.01011,0.0
791,2024-11-06 17:33:00,0.01011,0.01013,0.01002,0.01002,10231.65
792,2024-11-06 17:34:00,0.01002,0.01004,0.00991,0.01004,8816.89
793,2024-11-06 17:35:00,0.01004,0.01004,0.01004,0.01004,0.0
794,2024-11-06 17:36:00,0.01004,0.01004,0.01004,0.01004,0.0
795,2024-11-06 17:37:00,0.01004,0.01004,0.01004,0.01004,0.0
796,2024-11-06 17:38:00,0.01004,0.01004,0.01004,0.01004,0.0
797,2024-11-06 17:39:00,0.01004,0.01004,0.01004,0.01004,0.0
798,2024-11-06 17:40:00,0.01004,0.01004,0.01004,0.01004,0.0
799,2024-11-06 17:41:00,0.01004,0.01004,0.01004,0.01004,0.0
800,2024-11-06 17:42:00,0.01004,0.01004,0.01004,0.01004,0.0
801,2024-11-06 17:43:00,0.01004,0.01004,0.01004,0.01004,0.0
802,2024-11-06 17:44:00,0.01004,0.01004,0.01004,0.01004,0.0
803,2024-11-06 17:45:00,0.01004,0.01004,0.01004,0.01004,0.0
804,2024-11-06 17:46:00,0.01004,0.01004,0.01004,0.01004,0.0
805,2024-11-06 17:47:00,0.01004,0.01004,0.01004,0.01004,0.0
806,2024-11-06 17:48:00,0.01004,0.01004,0.01004,0.01004,0.0
807,2024-11-06 17:49:00,0.01004,0.01004,0.01004,0.01004,0.0
808,2024-11-06 17:50:00,0.01004,0.01004,0.01004,0.01004,0.0
809,2024-11-06 17:51:00,0.01004,0.01004,0.01004,0.01004,0.0
810,2024-11-06 17:52:00,0.01004,0.01004,0.01004,0.01004,0.0
811,2024-11-06 17:53:00,0.01004,0.01004,0.01004,0.01004,0.0
812,2024-11-06 17:54:00,0.01004,0.01004,0.01004,0.01004,0.0
813,2024-11-06 17:55:00,0.01004,0.01004,0.01004,0.01004,0.0
814,2024-11-06 17:56:00,0.01004,0.01004,0.01004,0.01004,0.0
815,2024-11-06 17:57:00,0.01004,0.01004,0.01004,0.01004,0.0
816,2024-11-06 17:58:00,0.01004,0.01004,0.01004,0.01004,0.0
817,2024-11-06 17:59:00,0.01004,0.01004,0.01004,0.01004,0.0
818,2024-11-06 18:00:00,0.01004,0.01004,0.01004,0.01004,0.0
819,2024-11-06 18:01:00,0.01004,0.01004,0.01004,0.01004,0.0
820,2024-11-06 18:02:00,0.01004,0.01004,0.01004,0.01004,0.0
821,2024-11-06 18:03:00,0.01004,0.01004,0.01004,0.01004,0.0
822,2024-11-06 18:04:00,0.01004,0.01004,0.01004,0.01004,0.0
823,2024-11-06 18:05:00,0.01004,0.01004,0.01004,0.01004,0.0
824,2024-11-06 18:06:00,0.01004,0.01004,0.01004,0.01004,0.0
825,2024-11-06 18:07:00,0.01004,0.01004,0.01004,0.01004,0.0
826,2024-11-06 18:08:00,0.01004,0.01004,0.01004,0.01004,0.0
827,2024-11-06 18:09:00,0.01004,0.01016,0.01004,0.01016,2756.03
828,2024-11-06 18:10:00,0.01016,0.01016,0.01016,0.01016,0.0
829,2024-11-06 18:11:00,0.01016,0.01016,0.01016,0.01016,0.0
830,2024-11-06 18:12:00,0.01016,0.01016,0.01007,0.01007,16966.6
831,2024-11-06 18:13:00,0.01007,0.01007,0.01007,0.01007,0.0
832,2024-11-06 18:14:00,0.01007,0.01007,0.01007,0.01007,0.0
833,2024-11-06 18:15:00,0.01007,0.01007,0.01007,0.01007,0.0
834,2024-11-06 18:16:00,0.01007,0.01007,0.01007,0.01007,0.0
835,2024-11-06 18:17:00,0.01007,0.01007,0.01007,0.01007,0.0
836,2024-11-06 18:18:00,0.01007,0.01007,0.01007,0.01007,0.0
837,2024-11-06 18:19:00,0.01007,0.01007,0.01007,0.01007,0.0
838,2024-11-06 18:20:00,0.01007,0.01007,0.01007,0.01007,0.0
839,2024-11-06 18:21:00,0.01007,0.01007,0.01007,0.01007,0.0
840,2024-11-06 18:22:00,0.01007,0.01007,0.01007,0.01007,0.0
841,2024-11-06 18:23:00,0.01007,0.01007,0.01007,0.01007,0.0
842,2024-11-06 18:24:00,0.01007,0.01007,0.01007,0.01007,0.0
843,2024-11-06 18:25:00,0.01007,0.01007,0.01007,0.01007,0.0
844,2024-11-06 18:26:00,0.01007,0.01007,0.01007,0.01007,0.0
845,2024-11-06 18:27:00,0.01007,0.01033,0.01007,0.01033,40819.28
846,2024-11-06 18:28:00,0.01033,0.01044,0.01033,0.01037,38771.97
847,2024-11-06 18:29:00,0.01037,0.01037,0.01025,0.01025,8233.66
848,2024-11-06 18:30:00,0.01025,0.01025,0.01025,0.01025,0.0
849,2024-11-06 18:31:00,0.01025,0.01025,0.01025,0.01025,281.15
850,2024-11-06 18:32:00,0.01025,0.01025,0.01025,0.01025,0.0
851,2024-11-06 18:33:00,0.01025,0.01025,0.01025,0.01025,0.0
852,2024-11-06 18:34:00,0.01025,0.01025,0.01025,0.01025,0.0
853,2024-11-06 18:35:00,0.01025,0.01025,0.01025,0.01025,0.0
854,2024-11-06 18:36:00,0.01025,0.01025,0.01025,0.01025,0.0
855,2024-11-06 18:37:00,0.01025,0.01025,0.01025,0.01025,0.0
856,2024-11-06 18:38:00,0.01025,0.01025,0.01025,0.01025,0.0
857,2024-11-06 18:39:00,0.01025,0.01025,0.01025,0.01025,0.0
858,2024-11-06 18:40:00,0.01025,0.01025,0.01025,0.01025,0.0
859,2024-11-06 18:41:00,0.01025,0.01025,0.01025,0.01025,0.0
860,2024-11-06 18:42:00,0.01025,0.01025,0.01025,0.01025,0.0
861,2024-11-06 18:43:00,0.01025,0.01025,0.01025,0.01025,0.0
862,2024-11-06 18:44:00,0.01025,0.01025,0.01025,0.01025,0.0
863,2024-11-06 18:45:00,0.01025,0.01025,0.01025,0.01025,0.0
864,2024-11-06 18:46:00,0.01025,0.01025,0.01025,0.01025,0.0
865,2024-11-06 18:47:00,0.01025,0.01025,0.01025,0.01025,0.0
866,2024-11-06 18:48:00,0.01025,0.01025,0.01025,0.01025,0.0
867,2024-11-06 18:49:00,0.01025,0.01025,0.01025,0.01025,0.0
868,2024-11-06 18:50:00,0.01025,0.01025,0.01025,0.01025,0.0
869,2024-11-06 18:51:00,0.01025,0.01025,0.01025,0.01025,0.0
870,2024-11-06 18:52:00,0.01025,0.01033,0.01025,0.0103,6481.41
871,2024-11-06 18:53:00,0.0103,0.0103,0.0103,0.0103,0.0
872,2024-11-06 18:54:00,0.0103,0.01032,0.0103,0.01032,1752.4
873,2024-11-06 18:55:00,0.01032,0.01032,0.01032,0.01032,0.0
874,2024-11-06 18:56:00,0.01032,0.01032,0.01032,0.01032,0.0
875,2024-11-06 18:57:00,0.01032,0.01032,0.01032,0.01032,0.0
876,2024-11-06 18:58:00,0.01032,0.01032,0.01032,0.01032,0.0
877,2024-11-06 18:59:00,0.01032,0.01032,0.01032,0.01032,0.0
878,2024-11-06 19:00:00,0.01032,0.01032,0.01032,0.01032,0.0
879,2024-11-06 19:01:00,0.01032,0.01032,0.01032,0.01032,0.0
880,2024-11-06 19:02:00,0.01032,0.01032,0.01032,0.01032,0.0
881,2024-11-06 19:03:00,0.01032,0.01041,0.01032,0.01041,2981.73
882,2024-11-06 19:04:00,0.01041,0.01041,0.01041,0.01041,0.0
883,2024-11-06 19:05:00,0.01041,0.01046,0.01041,0.01046,5066.64
884,2024-11-06 19:06:00,0.01046,0.01046,0.01046,0.01046,0.0
885,2024-11-06 19:07:00,0.01046,0.01046,0.01046,0.01046,1427.67
886,2024-11-06 19:08:00,0.01046,0.01046,0.01046,0.01046,0.0
887,2024-11-06 19:09:00,0.01046,0.01046,0.01046,0.01046,0.0
888,2024-11-06 19:10:00,0.01046,0.01046,0.01046,0.01046,3641.22
889,2024-11-06 19:11:00,0.01046,0.01046,0.01046,0.01046,0.0
890,2024-11-06 19:12:00,0.01046,0.01046,0.01046,0.01046,0.0
891,2024-11-06 19:13:00,0.01046,0.01059,0.01046,0.01059,32023.57
892,2024-11-06 19:14:00,0.01059,0.01082,0.01055,0.01082,17181.31
893,2024-11-06 19:15:00,0.01082,0.01082,0.01082,0.01082,0.0
894,2024-11-06 19:16:00,0.01082,0.01082,0.01082,0.01082,0.0
895,2024-11-06 19:17:00,0.01082,0.01082,0.01082,0.01082,0.0
896,2024-11-06 19:18:00,0.01082,0.01082,0.01082,0.01082,0.0
897,2024-11-06 19:19:00,0.01082,0.01082,0.01082,0.01082,0.0
898,2024-11-06 19:20:00,0.01082,0.01082,0.01082,0.01082,0.0
899,2024-11-06 19:21:00,0.01082,0.01082,0.01065,0.01065,940.67
900,2024-11-06 19:22:00,0.01065,0.01074,0.01065,0.01074,931.09
901,2024-11-06 19:23:00,0.01074,0.01074,0.01074,0.01074,0.0
902,2024-11-06 19:24:00,0.01074,0.01074,0.01074,0.01074,0.0
903,2024-11-06 19:25:00,0.01074,0.01074,0.01074,0.01074,0.0
904,2024-11-06 19:26:00,0.01074,0.01074,0.01074,0.01074,0.0
905,2024-11-06 19:27:00,0.01074,0.01074,0.01074,0.01074,0.0
906,2024-11-06 19:28:00,0.01074,0.01074,0.01074,0.01074,0.0
907,2024-11-06 19:29:00,0.01074,0.01074,0.01074,0.01074,0.0
908,2024-11-06 19:30:00,0.01074,0.01074,0.01074,0.01074,0.0
909,2024-11-06 19:31:00,0.01074,0.01074,0.01074,0.01074,0.0
910,2024-11-06 19:32:00,0.01074,0.01074,0.01074,0.01074,0.0
911,2024-11-06 19:33:00,0.01074,0.01074,0.01074,0.01074,0.0
912,2024-11-06 19:34:00,0.01074,0.01074,0.01074,0.01074,0.0
913,2024-11-06 19:35:00,0.01074,0.01074,0.01074,0.01074,0.0
914,2024-11-06 19:36:00,0.01074,0.01074,0.01074,0.01074,0.0
915,2024-11-06 19:37:00,0.01074,0.01074,0.01074,0.01074,0.0
916,2024-11-06 19:38:00,0.01074,0.01074,0.01074,0.01074,0.0
917,2024-11-06 19:39:00,0.01074,0.01074,0.01074,0.01074,0.0
918,2024-11-06 19:40:00,0.01074,0.01074,0.01074,0.01074,0.0
919,2024-11-06 19:41:00,0.01074,0.01074,0.01074,0.01074,0.0
920,2024-11-06 19:42:00,0.01074,0.01074,0.01074,0.01074,0.0
921,2024-11-06 19:43:00,0.01074,0.01074,0.01074,0.01074,0.0
922,2024-11-06 19:44:00,0.01074,0.01074,0.01074,0.01074,0.0
923,2024-11-06 19:45:00,0.01074,0.01074,0.01074,0.01074,0.0
924,2024-11-06 19:46:00,0.01074,0.01074,0.01074,0.01074,0.0
925,2024-11-06 19:47:00,0.01074,0.01074,0.01074,0.01074,0.0
926,2024-11-06 19:48:00,0.01074,0.01074,0.01074,0.01074,0.0
927,2024-11-06 19:49:00,0.01074,0.01074,0.01074,0.01074,0.0
928,2024-11-06 19:50:00,0.01074,0.01074,0.01074,0.01074,0.0
929,2024-11-06 19:51:00,0.01074,0.01074,0.01074,0.01074,0.0
930,2024-11-06 19:52:00,0.01074,0.01074,0.01074,0.01074,0.0
931,2024-11-06 19:53:00,0.01074,0.01074,0.01074,0.01074,0.0
932,2024-11-06 19:54:00,0.01074,0.01074,0.01074,0.01074,0.0
933,2024-11-06 19:55:00,0.01074,0.01074,0.01074,0.01074,0.0
934,2024-11-06 19:56:00,0.01074,0.01074,0.01074,0.01074,0.0
935,2024-11-06 19:57:00,0.01074,0.01074,0.01074,0.01074,0.0
936,2024-11-06 19:58:00,0.01074,0.01074,0.01074,0.01074,0.0
937,2024-11-06 19:59:00,0.01074,0.01074,0.01074,0.01074,0.0
938,2024-11-06 20:00:00,0.01074,0.01074,0.01074,0.01074,0.0
939,2024-11-06 20:01:00,0.01074,0.01074,0.01039,0.01039,5669.76
940,2024-11-06 20:02:00,0.01039,0.01039,0.01039,0.01039,0.0
941,2024-11-06 20:03:00,0.01039,0.01039,0.01039,0.01039,0.0
942,2024-11-06 20:04:00,0.01039,0.01039,0.01039,0.01039,0.0
943,2024-11-06 20:05:00,0.01039,0.01039,0.01038,0.01038,963.39
944,2024-11-06 20:06:00,0.01038,0.01038,0.01038,0.01038,0.0
945,2024-11-06 20:07:00,0.01038,0.01038,0.01038,0.01038,0.0
946,2024-11-06 20:08:00,0.01038,0.01038,0.01038,0.01038,0.0
947,2024-11-06 20:09:00,0.01038,0.01038,0.01038,0.01038,0.0
948,2024-11-06 20:10:00,0.01038,0.01038,0.01037,0.01037,2270.44
949,2024-11-06 20:11:00,0.01037,0.01037,0.01037,0.01037,0.0
950,2024-11-06 20:12:00,0.01037,0.01038,0.01037,0.01038,237.3
951,2024-11-06 20:13:00,0.01038,0.01038,0.01038,0.01038,0.0
952,2024-11-06 20:14:00,0.01038,0.01038,0.01038,0.01038,0.0
953,2024-11-06 20:15:00,0.01038,0.01038,0.01038,0.01038,0.0
954,2024-11-06 20:16:00,0.01038,0.01038,0.01038,0.01038,0.0
955,2024-11-06 20:17:00,0.01038,0.01038,0.01038,0.01038,0.0
956,2024-11-06 20:18:00,0.01038,0.01038,0.01038,0.01038,0.0
957,2024-11-06 20:19:00,0.01038,0.01038,0.01038,0.01038,0.0
958,2024-11-06 20:20:00,0.01038,0.01038,0.01038,0.01038,0.0
959,2024-11-06 20:21:00,0.01038,0.01038,0.01038,0.01038,0.0
960,2024-11-06 20:22:00,0.01038,0.01038,0.01037,0.01037,100.0
961,2024-11-06 20:23:00,0.01037,0.01037,0.01037,0.01037,0.0
962,2024-11-06 20:24:00,0.01037,0.01037,0.01037,0.01037,293.8
963,2024-11-06 20:25:00,0.01037,0.01037,0.01037,0.01037,0.0
964,2024-11-06 20:26:00,0.01037,0.01037,0.01037,0.01037,0.0
965,2024-11-06 20:27:00,0.01037,0.01037,0.01037,0.01037,0.0
966,2024-11-06 20:28:00,0.01037,0.01037,0.01037,0.01037,0.0
967,2024-11-06 20:29:00,0.01037,0.01037,0.01037,0.01037,0.0
968,2024-11-06 20:30:00,0.01037,0.01037,0.01026,0.01026,3489.94
969,2024-11-06 20:31:00,0.01026,0.01026,0.01026,0.01026,0.0
970,2024-11-06 20:32:00,0.01026,0.01026,0.01026,0.01026,0.0
971,2024-11-06 20:33:00,0.01026,0.01026,0.01026,0.01026,0.0
972,2024-11-06 20:34:00,0.01026,0.01032,0.01026,0.0103,6400.85
973,2024-11-06 20:35:00,0.0103,0.0103,0.0103,0.0103,0.0
974,2024-11-06 20:36:00,0.0103,0.01044,0.0103,0.01044,584.44
975,2024-11-06 20:37:00,0.01044,0.01044,0.01044,0.01044,0.0
976,2024-11-06 20:38:00,0.01044,0.01044,0.01044,0.01044,0.0
977,2024-11-06 20:39:00,0.01044,0.01044,0.01044,0.01044,0.0
978,2024-11-06 20:40:00,0.01044,0.01051,0.01044,0.01051,2077.13
979,2024-11-06 20:41:00,0.01051,0.01051,0.0105,0.0105,369.17
980,2024-11-06 20:42:00,0.0105,0.0105,0.0105,0.0105,0.0
981,2024-11-06 20:43:00,0.0105,0.0105,0.0105,0.0105,0.0
982,2024-11-06 20:44:00,0.0105,0.0105,0.0105,0.0105,0.0
983,2024-11-06 20:45:00,0.0105,0.0105,0.0105,0.0105,0.0
984,2024-11-06 20:46:00,0.0105,0.0105,0.0105,0.0105,0.0
985,2024-11-06 20:47:00,0.0105,0.0105,0.0105,0.0105,0.0
986,2024-11-06 20:48:00,0.0105,0.0105,0.0105,0.0105,0.0
987,2024-11-06 20:49:00,0.0105,0.0105,0.0105,0.0105,0.0
988,2024-11-06 20:50:00,0.0105,0.0105,0.0105,0.0105,0.0
989,2024-11-06 20:51:00,0.0105,0.01057,0.0105,0.01057,294.17
990,2024-11-06 20:52:00,0.01057,0.01057,0.01057,0.01057,0.0
991,2024-11-06 20:53:00,0.01057,0.01057,0.01057,0.01057,0.0
992,2024-11-06 20:54:00,0.01057,0.01057,0.01057,0.01057,0.0
993,2024-11-06 20:55:00,0.01057,0.01057,0.01057,0.01057,0.0
994,2024-11-06 20:56:00,0.01057,0.01057,0.01057,0.01057,0.0
995,2024-11-06 20:57:00,0.01057,0.01057,0.01046,0.01046,1398.36
996,2024-11-06 20:58:00,0.01046,0.01046,0.01046,0.01046,0.0
997,2024-11-06 20:59:00,0.01046,0.01046,0.01046,0.01046,0.0
998,2024-11-06 21:00:00,0.01046,0.01046,0.01046,0.01046,0.0
999,2024-11-06 21:01:00,0.01046,0.01046,0.01046,0.01046,0.0
