,timestamp,open,high,low,close,volume
539,2024-04-26 13:25:00+00:00,141.6063232421875,142.03659057617188,141.6063232421875,141.95909118652344,
540,2024-04-26 13:30:00+00:00,141.99139404296875,142.16146850585938,141.88877868652344,142.16146850585938,
541,2024-04-26 13:35:00+00:00,142.25830078125,142.62721252441406,142.25830078125,142.62721252441406,
542,2024-04-26 13:40:00+00:00,142.8406219482422,142.8406219482422,142.79583740234375,142.83494567871094,
543,2024-04-26 13:45:00+00:00,142.87255859375,144.06512451171875,142.87255859375,144.06512451171875,
544,2024-04-26 13:50:00+00:00,144.0526123046875,144.35275268554688,144.0526123046875,144.24803161621094,
545,2024-04-26 13:55:00+00:00,144.2352294921875,144.2352294921875,144.1575164794922,144.18862915039062,
546,2024-04-26 14:00:00+00:00,144.25599670410156,144.45033264160156,144.25599670410156,144.42196655273438,
547,2024-04-26 14:05:00+00:00,144.41299438476562,144.41299438476562,144.1100616455078,144.27078247070312,
548,2024-04-26 14:10:00+00:00,144.653564453125,145.6135711669922,144.653564453125,145.6135711669922,
549,2024-04-26 14:15:00+00:00,145.63108825683594,145.85255432128906,145.63108825683594,145.85255432128906,
550,2024-04-26 14:20:00+00:00,145.80125427246094,145.80125427246094,145.6205596923828,145.62313842773438,
